time,open,high,low,close
2013-04-05,0.17353,0.17426,0.17351,0.17426
2013-04-08,0.17388,0.17427,0.17384,0.17384
2013-04-09,0.17376,0.17471,0.17376,0.17471
2013-04-10,0.17471,0.17471,0.1735,0.17356
2013-04-11,0.17369,0.175,0.17369,0.17499
2013-04-12,0.1748,0.1748,0.17422,0.17424
2013-04-15,0.17426,0.17426,0.17337,0.17337
2013-04-16,0.17362,0.17445,0.17298,0.17445
2013-04-17,0.17435,0.17435,0.17184,0.17184
2013-04-18,0.17184,0.17213,0.17131,0.17131
2013-04-19,0.17143,0.17143,0.17143,0.17143
2013-04-22,0.17031,0.1706,0.1703,0.1706
2013-04-23,0.16884,0.16884,0.16865,0.16867
2013-04-24,0.16898,0.16921,0.16898,0.16921
2013-04-25,0.16925,0.17007,0.16925,0.17001
2013-04-26,0.16988,0.17058,0.16988,0.17057
2013-04-29,0.1719,0.1719,0.1715,0.17169
2013-04-30,0.17111,0.17309,0.17111,0.17306
2013-05-01,0.17306,0.17354,0.17306,0.17354
2013-05-02,0.17305,0.17305,0.17203,0.17207
2013-05-03,0.17223,0.17223,0.17202,0.17202
2013-05-06,0.17109,0.17109,0.17109,0.17109
2013-05-07,0.17092,0.17092,0.17092,0.17092
2013-05-08,0.17088,0.17388,0.17053,0.17378
2013-05-09,0.17381,0.17384,0.17233,0.17233
2013-05-10,0.17274,0.17307,0.1717,0.17228
2013-05-13,0.17179,0.17216,0.17179,0.17216
2013-05-14,0.17266,0.17266,0.17126,0.17126
2013-05-15,0.17072,0.17078,0.17072,0.17072
2013-05-16,0.1706,0.17166,0.17008,0.17166
2013-05-17,0.17104,0.17105,0.17053,0.17053
2013-05-20,0.17144,0.17144,0.17144,0.17144
2013-05-21,0.1728,0.173,0.17247,0.17251
2013-05-22,0.17264,0.17308,0.1715,0.17152
2013-05-23,0.17125,0.17147,0.17107,0.17144
2013-05-24,0.17184,0.17184,0.17116,0.1713
2013-05-28,0.17087,0.17096,0.1697,0.16986
2013-05-29,0.16945,0.1706,0.16945,0.16949
2013-05-30,0.16999,0.17156,0.16987,0.17156
2013-05-31,0.17064,0.17064,0.17003,0.17009
2013-06-03,0.17039,0.1722,0.17039,0.17212
2013-06-04,0.17223,0.17223,0.17179,0.17203
2013-06-05,0.17163,0.17213,0.17163,0.17183
2013-06-06,0.17184,0.17401,0.17184,0.17401
2013-06-07,0.17413,0.17413,0.17308,0.1731
2013-06-10,0.17309,0.17388,0.17305,0.17368
2013-06-11,0.17332,0.17332,0.17263,0.17303
2013-06-12,0.17319,0.17389,0.17311,0.17365
2013-06-13,0.17252,0.17344,0.17225,0.17318
2013-06-14,0.1738,0.1743,0.17346,0.1743
2013-06-17,0.1743,0.1743,0.17373,0.17373
2013-06-18,0.17401,0.17401,0.17401,0.17401
2013-06-19,0.17373,0.17425,0.17253,0.17253
2013-06-20,0.1722,0.1722,0.16553,0.166
2013-06-21,0.16595,0.16711,0.16344,0.16408
2013-06-24,0.16368,0.1645,0.16153,0.16271
2013-06-25,0.16338,0.16338,0.16323,0.16323
2013-06-26,0.16323,0.1645,0.16306,0.16306
2013-06-27,0.16331,0.16519,0.1633,0.16519
2013-06-28,0.16558,0.16558,0.16398,0.16423
2013-07-01,0.16416,0.16416,0.16356,0.16356
2013-07-02,0.16411,0.16411,0.16287,0.16287
2013-07-03,0.16388,0.164,0.16342,0.16342
2013-07-05,0.16379,0.16379,0.15951,0.15968
2013-07-08,0.15936,0.16236,0.15936,0.16236
2013-07-09,0.1614,0.1614,0.1614,0.1614
2013-07-10,0.16293,0.16293,0.16288,0.16288
2013-07-11,0.16424,0.16457,0.164,0.16457
2013-07-12,0.16445,0.16453,0.16445,0.1645
2013-07-15,0.16445,0.16461,0.16445,0.16445
2013-07-16,0.16469,0.16665,0.16469,0.16665
2013-07-17,0.16688,0.16688,0.16659,0.16659
2013-07-18,0.16647,0.1668,0.16624,0.16672
2013-07-19,0.16688,0.1672,0.16688,0.16715
2013-07-22,0.16845,0.16845,0.16804,0.16804
2013-07-23,0.17002,0.17002,0.17002,0.17002
2013-07-24,0.16964,0.16964,0.168,0.16828
2013-07-25,0.16833,0.16899,0.16832,0.16832
2013-07-26,0.16888,0.16897,0.16888,0.16897
2013-07-29,0.16813,0.16813,0.16813,0.16813
2013-07-30,0.1681,0.16814,0.168,0.16814
2013-07-31,0.1688,0.16969,0.1688,0.16968
2013-08-01,0.16805,0.16805,0.16789,0.16789
2013-08-02,0.16752,0.1682,0.16752,0.16816
2013-08-05,0.16827,0.16857,0.16827,0.16857
2013-08-06,0.16842,0.16873,0.16825,0.16873
2013-08-07,0.16831,0.16895,0.16799,0.16885
2013-08-08,0.16918,0.16918,0.16897,0.16897
2013-08-09,0.17027,0.17091,0.17027,0.17045
2013-08-12,0.17023,0.17024,0.16983,0.17024
2013-08-13,0.17023,0.17023,0.16912,0.16964
2013-08-14,0.16968,0.16972,0.16945,0.16972
2013-08-15,0.1675,0.16893,0.1675,0.16893
2013-08-16,0.16893,0.16909,0.16893,0.16909
2013-08-19,0.16918,0.16918,0.16886,0.16887
2013-08-20,0.16717,0.16802,0.16717,0.16802
2013-08-21,0.16588,0.16588,0.16481,0.16503
2013-08-22,0.16427,0.16428,0.16359,0.16359
2013-08-23,0.16582,0.16602,0.16582,0.16602
2013-08-26,0.16533,0.16568,0.16533,0.16538
2013-08-27,0.16588,0.16611,0.16588,0.16611
2013-08-28,0.16501,0.16522,0.16494,0.16522
2013-08-29,0.16411,0.16411,0.16411,0.16411
2013-08-30,0.16356,0.16365,0.16329,0.16329
2013-09-03,0.16471,0.16471,0.16426,0.16451
2013-09-04,0.1645,0.16495,0.1645,0.16484
2013-09-05,0.16307,0.16307,0.16307,0.16307
2013-09-06,0.16331,0.16466,0.16331,0.16457
2013-09-09,0.1644,0.16626,0.16426,0.16615
2013-09-10,0.16727,0.1688,0.16727,0.16874
2013-09-11,0.16875,0.16917,0.16875,0.16913
2013-09-12,0.16891,0.16935,0.16825,0.16935
2013-09-13,0.16818,0.16821,0.16812,0.16816
2013-09-16,0.16915,0.16918,0.16864,0.16864
2013-09-17,0.169,0.169,0.16889,0.16889
2013-09-18,0.1684,0.1711,0.1684,0.1711
2013-09-19,0.17235,0.17235,0.17086,0.17086
2013-09-20,0.1692,0.1695,0.16818,0.1683
2013-09-23,0.16821,0.16873,0.16821,0.16853
2013-09-24,0.16826,0.16826,0.16654,0.16698
2013-09-25,0.16516,0.16608,0.16516,0.16601
2013-09-26,0.16668,0.16668,0.1664,0.16651
2013-09-27,0.16617,0.16644,0.16617,0.16644
2013-09-30,0.16568,0.16633,0.16557,0.16557
2013-10-01,0.16583,0.16629,0.16571,0.16629
2013-10-02,0.16611,0.16611,0.16568,0.16574
2013-10-03,0.16596,0.1675,0.16596,0.16747
2013-10-04,0.16729,0.16729,0.16714,0.16726
2013-10-07,0.1671,0.16724,0.1671,0.16724
2013-10-08,0.16696,0.16696,0.16696,0.16696
2013-10-09,0.16643,0.16643,0.166,0.16637
2013-10-10,0.165,0.16534,0.165,0.16534
2013-10-11,0.16559,0.1665,0.16559,0.16633
2013-10-14,0.16649,0.16688,0.16649,0.16688
2013-10-15,0.1659,0.1659,0.16532,0.16546
2013-10-16,0.16574,0.16636,0.16574,0.16636
2013-10-17,0.16668,0.16826,0.16668,0.16826
2013-10-18,0.16822,0.16898,0.16822,0.16898
2013-10-21,0.16873,0.16873,0.16853,0.16853
2013-10-22,0.16781,0.16945,0.16781,0.16945
2013-10-23,0.16884,0.16884,0.1687,0.16872
2013-10-24,0.16872,0.1696,0.16872,0.16951
2013-10-25,0.16945,0.16945,0.16945,0.16945
2013-10-28,0.16938,0.16938,0.16928,0.16935
2013-10-29,0.16947,0.16947,0.16921,0.16926
2013-10-30,0.16914,0.1699,0.16905,0.16905
2013-10-31,0.168,0.168,0.16778,0.16778
2013-11-01,0.16819,0.16819,0.16714,0.16714
2013-11-04,0.16745,0.16786,0.16745,0.16786
2013-11-05,0.16704,0.16723,0.16677,0.16677
2013-11-06,0.16757,0.1676,0.16751,0.16751
2013-11-07,0.16605,0.16605,0.165,0.16525
2013-11-08,0.16486,0.16486,0.16205,0.16258
2013-11-11,0.16245,0.16256,0.16227,0.16238
2013-11-12,0.16096,0.1615,0.16096,0.16111
2013-11-13,0.16107,0.16173,0.16088,0.16173
2013-11-14,0.16137,0.16203,0.16137,0.16203
2013-11-15,0.16226,0.16361,0.16226,0.16361
2013-11-18,0.16328,0.16328,0.16328,0.16328
2013-11-19,0.1641,0.16417,0.16373,0.16417
2013-11-20,0.16409,0.16409,0.16288,0.16304
2013-11-21,0.16346,0.16388,0.16335,0.16356
2013-11-22,0.1638,0.1647,0.1638,0.16462
2013-11-25,0.16378,0.1638,0.16373,0.16373
2013-11-26,0.164,0.164,0.16365,0.16373
2013-11-27,0.16401,0.1642,0.16356,0.16372
2013-11-29,0.1639,0.16414,0.16308,0.16308
2013-12-02,0.16356,0.16356,0.16268,0.16328
2013-12-03,0.1631,0.16391,0.1631,0.16391
2013-12-04,0.16336,0.1634,0.16227,0.16239
2013-12-05,0.1627,0.16284,0.1627,0.1627
2013-12-06,0.1621,0.16234,0.16202,0.16234
2013-12-09,0.16262,0.16293,0.16262,0.16293
2013-12-10,0.16387,0.16387,0.16346,0.1635
2013-12-11,0.16342,0.16342,0.16324,0.16331
2013-12-12,0.16134,0.16136,0.1606,0.16094
2013-12-13,0.16075,0.1612,0.16074,0.16111
2013-12-16,0.16128,0.16278,0.1612,0.16216
2013-12-17,0.16267,0.16317,0.16267,0.16289
2013-12-18,0.16333,0.1636,0.16294,0.16315
2013-12-19,0.1624,0.16295,0.1616,0.16201
2013-12-20,0.16198,0.16198,0.16152,0.1617
2013-12-23,0.16218,0.16218,0.16199,0.16199
2013-12-24,0.16222,0.16222,0.16222,0.16222
2013-12-26,0.1623,0.16236,0.1623,0.16236
2013-12-27,0.16278,0.1631,0.1621,0.16223
2013-12-30,0.16324,0.16433,0.16324,0.16433
2013-12-31,0.16447,0.16447,0.16447,0.16447
2014-01-02,0.16204,0.16258,0.16169,0.16169
2014-01-03,0.16162,0.16187,0.16155,0.16187
2014-01-06,0.1613,0.16163,0.1613,0.16163
2014-01-07,0.16149,0.1617,0.16149,0.16149
2014-01-08,0.16173,0.16173,0.16072,0.16136
2014-01-09,0.16071,0.16149,0.1606,0.161
2014-01-10,0.1616,0.16228,0.1616,0.16222
2014-01-13,0.16255,0.16303,0.16255,0.16303
2014-01-14,0.16394,0.16405,0.16389,0.16397
2014-01-15,0.16328,0.16328,0.16181,0.16181
2014-01-16,0.163,0.163,0.16146,0.16146
2014-01-17,0.16194,0.16194,0.16161,0.16161
2014-01-21,0.1616,0.1616,0.16136,0.16142
2014-01-22,0.1622,0.16221,0.1622,0.16221
2014-01-23,0.16317,0.164,0.16317,0.16392
2014-01-24,0.16358,0.16358,0.1623,0.1625
2014-01-27,0.16286,0.16286,0.16149,0.16216
2014-01-28,0.16276,0.16289,0.16276,0.16289
2014-01-29,0.16306,0.16306,0.1608,0.16227
2014-01-30,0.1618,0.1618,0.15971,0.15975
2014-01-31,0.1595,0.15994,0.15904,0.15904
2014-02-03,0.15924,0.1598,0.15875,0.15889
2014-02-04,0.15884,0.16078,0.15879,0.15882
2014-02-05,0.15945,0.16021,0.15945,0.16019
2014-02-06,0.16051,0.16122,0.16051,0.16071
2014-02-07,0.16273,0.16273,0.1617,0.1617
2014-02-10,0.16182,0.163,0.16182,0.16276
2014-02-11,0.16304,0.16304,0.16304,0.16304
2014-02-12,0.16328,0.16353,0.1632,0.16335
2014-02-13,0.16349,0.164,0.16349,0.1636
2014-02-14,0.1637,0.16442,0.1637,0.16441
2014-02-18,0.1642,0.16533,0.1642,0.16533
2014-02-19,0.1654,0.16558,0.1648,0.16481
2014-02-20,0.16392,0.16392,0.16386,0.16386
2014-02-21,0.16373,0.16447,0.16373,0.16444
2014-02-24,0.16502,0.16554,0.16502,0.1655
2014-02-25,0.1657,0.166,0.16545,0.16545
2014-02-26,0.16503,0.16505,0.16503,0.16503
2014-02-27,0.16522,0.16545,0.16478,0.16545
2014-02-28,0.16545,0.16676,0.16545,0.16676
2014-03-03,0.16652,0.16652,0.16525,0.16525
2014-03-04,0.16518,0.16672,0.16518,0.16615
2014-03-05,0.16636,0.16659,0.16636,0.16659
2014-03-06,0.16678,0.16728,0.16664,0.16724
2014-03-07,0.16758,0.16764,0.16716,0.16716
2014-03-10,0.1672,0.16757,0.1672,0.16757
2014-03-11,0.16757,0.16806,0.16757,0.16786
2014-03-12,0.1679,0.16809,0.1679,0.16792
2014-03-13,0.16782,0.16808,0.16676,0.16676
2014-03-14,0.16733,0.16733,0.16677,0.16677
2014-03-17,0.16769,0.16769,0.1675,0.1675
2014-03-18,0.16716,0.16738,0.16716,0.16738
2014-03-19,0.16726,0.16726,0.16517,0.16519
2014-03-20,0.16443,0.16444,0.16433,0.16443
2014-03-21,0.16458,0.1646,0.16455,0.1646
2014-03-24,0.1649,0.16594,0.1642,0.16563
2014-03-25,0.16555,0.16555,0.16537,0.16537
2014-03-26,0.16498,0.16498,0.16483,0.16483
2014-03-27,0.16585,0.16643,0.16585,0.16626
2014-03-28,0.1662,0.1662,0.16597,0.16598
2014-03-31,0.1664,0.16662,0.16638,0.16652
2014-04-01,0.16666,0.16666,0.16666,0.16666
2014-04-02,0.1668,0.16688,0.1668,0.1668
2014-04-03,0.167,0.167,0.16609,0.16609
2014-04-04,0.16615,0.16646,0.16606,0.1661
2014-04-07,0.1662,0.16641,0.16604,0.16641
2014-04-08,0.16654,0.1672,0.16654,0.16695
2014-04-09,0.16737,0.16808,0.16737,0.16804
2014-04-10,0.16807,0.1685,0.16751,0.1685
2014-04-11,0.1675,0.16806,0.1675,0.16798
2014-04-14,0.1672,0.1674,0.16712,0.16713
2014-04-15,0.16758,0.16758,0.16748,0.1675
2014-04-16,0.16774,0.16788,0.1669,0.16705
2014-04-17,0.16688,0.16688,0.16666,0.16666
2014-04-21,0.16629,0.16629,0.16629,0.16629
2014-04-22,0.167,0.167,0.16647,0.16647
2014-04-23,0.1667,0.1668,0.16636,0.16648
2014-04-24,0.16662,0.16662,0.1662,0.16621
2014-04-25,0.16595,0.16595,0.16582,0.16582
2014-04-28,0.16622,0.16636,0.16622,0.16627
2014-04-29,0.16608,0.1661,0.16608,0.1661
2014-04-30,0.16692,0.16803,0.16692,0.16799
2014-05-01,0.16795,0.16795,0.16786,0.16792
2014-05-02,0.16784,0.16806,0.16784,0.16806
2014-05-05,0.16769,0.16779,0.16769,0.16769
2014-05-06,0.16846,0.16888,0.16846,0.16875
2014-05-07,0.16874,0.16911,0.16874,0.16893
2014-05-08,0.16908,0.17022,0.16908,0.16936
2014-05-09,0.16987,0.16992,0.16884,0.16885
2014-05-12,0.1691,0.1691,0.16857,0.16859
2014-05-13,0.16843,0.16843,0.16843,0.16843
2014-05-14,0.1687,0.1687,0.16842,0.16842
2014-05-15,0.16858,0.16858,0.16784,0.16784
2014-05-16,0.16797,0.16839,0.16778,0.16834
2014-05-19,0.16814,0.16865,0.16814,0.16836
2014-05-20,0.1684,0.16843,0.16776,0.16782
2014-05-21,0.16779,0.16805,0.16755,0.16804
2014-05-22,0.1681,0.16831,0.16784,0.1679
2014-05-23,0.16801,0.16801,0.16737,0.16764
2014-05-27,0.16762,0.168,0.16739,0.16788
2014-05-28,0.16767,0.16814,0.16726,0.16734
2014-05-29,0.1675,0.1679,0.16734,0.16749
2014-05-30,0.1675,0.1675,0.16685,0.16726
2014-06-02,0.16722,0.16726,0.16659,0.16663
2014-06-03,0.16663,0.16684,0.16625,0.16664
2014-06-04,0.16642,0.1669,0.16642,0.1665
2014-06-05,0.16666,0.16705,0.1663,0.16685
2014-06-06,0.16712,0.16828,0.16702,0.16826
2014-06-09,0.16807,0.16812,0.16733,0.16738
2014-06-10,0.16724,0.16781,0.16712,0.16714
2014-06-11,0.16706,0.16726,0.1664,0.16656
2014-06-12,0.1662,0.16649,0.16602,0.16646
2014-06-13,0.16644,0.16655,0.16585,0.16625
2014-06-16,0.16612,0.16647,0.1661,0.16639
2014-06-17,0.1665,0.1665,0.16592,0.16611
2014-06-18,0.16574,0.16594,0.1651,0.16546
2014-06-19,0.16615,0.16615,0.1626,0.16289
2014-06-20,0.162,0.16277,0.162,0.16277
2014-06-23,0.16269,0.16313,0.16268,0.16311
2014-06-24,0.16327,0.16359,0.16288,0.16316
2014-06-25,0.16315,0.16315,0.1622,0.16246
2014-06-26,0.16252,0.16253,0.16188,0.16247
2014-06-27,0.16239,0.16275,0.16212,0.16275
2014-06-30,0.16186,0.1626,0.16176,0.16258
2014-07-01,0.16253,0.16253,0.1616,0.1617
2014-07-02,0.16161,0.162,0.16134,0.1615
2014-07-03,0.16135,0.16135,0.15992,0.161
2014-07-07,0.16096,0.16204,0.16096,0.16204
2014-07-08,0.16172,0.16172,0.1611,0.1611
2014-07-09,0.16118,0.1622,0.16118,0.16219
2014-07-10,0.16188,0.1622,0.16158,0.16158
2014-07-11,0.16202,0.16202,0.16145,0.16154
2014-07-14,0.16158,0.16168,0.16128,0.16138
2014-07-15,0.16147,0.16147,0.1604,0.16042
2014-07-16,0.16031,0.16103,0.16022,0.16103
2014-07-17,0.16102,0.16112,0.16102,0.16104
2014-07-18,0.1612,0.16159,0.1612,0.16128
2014-07-21,0.16087,0.16108,0.16068,0.16106
2014-07-22,0.1612,0.16149,0.1612,0.16123
2014-07-23,0.16115,0.16152,0.16097,0.16105
2014-07-24,0.1608,0.16099,0.16043,0.16097
2014-07-25,0.1609,0.16093,0.16038,0.1604
2014-07-28,0.16051,0.16068,0.16031,0.16034
2014-07-29,0.16012,0.16012,0.15967,0.15967
2014-07-30,0.1598,0.1598,0.1593,0.15937
2014-07-31,0.15901,0.15901,0.15864,0.15873
2014-08-01,0.15894,0.15953,0.1585,0.15934
2014-08-04,0.15929,0.1597,0.15886,0.15953
2014-08-05,0.1594,0.1594,0.15891,0.15891
2014-08-06,0.15873,0.1593,0.15808,0.15925
2014-08-07,0.15897,0.16001,0.15897,0.15994
2014-08-08,0.1597,0.16057,0.1597,0.16034
2014-08-11,0.16143,0.16162,0.16122,0.16138
2014-08-12,0.16148,0.16187,0.16148,0.16171
2014-08-13,0.16167,0.16244,0.16167,0.16222
2014-08-14,0.16211,0.16279,0.16211,0.16218
2014-08-15,0.16229,0.16295,0.16229,0.16276
2014-08-18,0.16252,0.16253,0.16219,0.16222
2014-08-19,0.16205,0.16277,0.16198,0.16211
2014-08-20,0.1616,0.16189,0.1614,0.16151
2014-08-21,0.162,0.16256,0.162,0.16254
2014-08-22,0.16245,0.1628,0.16196,0.16201
2014-08-25,0.16163,0.16191,0.16135,0.16191
2014-08-26,0.16189,0.162,0.16166,0.16187
2014-08-27,0.16166,0.16193,0.1615,0.16175
2014-08-28,0.16188,0.16188,0.1615,0.16183
2014-08-29,0.16158,0.16193,0.16106,0.16107
2014-09-02,0.16129,0.16164,0.16116,0.16129
2014-09-03,0.16145,0.16145,0.16044,0.16066
2014-09-04,0.16073,0.16098,0.15949,0.15951
2014-09-05,0.15944,0.15955,0.15901,0.15915
2014-09-08,0.15912,0.15912,0.15797,0.15797
2014-09-09,0.15724,0.15728,0.15722,0.15726
2014-09-10,0.15771,0.15771,0.15724,0.1574
2014-09-11,0.1572,0.1572,0.15625,0.15625
2014-09-12,0.15645,0.1568,0.15638,0.15643
2014-09-15,0.15653,0.15653,0.15559,0.15584
2014-09-16,0.15595,0.15609,0.15538,0.15563
2014-09-17,0.15562,0.15581,0.15455,0.15531
2014-09-18,0.15467,0.15759,0.15449,0.15757
2014-09-19,0.15741,0.15741,0.1568,0.15686
2014-09-22,0.1572,0.1572,0.15673,0.15701
2014-09-23,0.15708,0.15767,0.15697,0.15697
2014-09-24,0.15696,0.15698,0.15595,0.15601
2014-09-25,0.15588,0.15588,0.15581,0.15581
2014-09-26,0.15557,0.15557,0.15453,0.15455
2014-09-29,0.15436,0.15487,0.15424,0.15487
2014-09-30,0.15479,0.15542,0.15458,0.1552
2014-10-01,0.15513,0.15515,0.15438,0.15448
2014-10-02,0.15485,0.155,0.15421,0.15488
2014-10-03,0.15452,0.15457,0.15265,0.15275
2014-10-06,0.1532,0.15388,0.1532,0.15375
2014-10-07,0.154,0.15428,0.15399,0.15422
2014-10-08,0.15398,0.15513,0.15398,0.15508
2014-10-09,0.15498,0.15559,0.15401,0.15418
2014-10-10,0.15284,0.15333,0.15263,0.15299
2014-10-13,0.15381,0.15388,0.15334,0.15335
2014-10-14,0.15235,0.15235,0.1516,0.15163
2014-10-15,0.1504,0.15289,0.15029,0.15175
2014-10-16,0.15234,0.15234,0.15016,0.15209
2014-10-17,0.15254,0.15273,0.15226,0.15259
2014-10-20,0.15199,0.15234,0.15165,0.15234
2014-10-21,0.15264,0.15264,0.15185,0.15201
2014-10-22,0.15215,0.15215,0.15064,0.15084
2014-10-23,0.15088,0.15208,0.1503,0.15177
2014-10-24,0.15157,0.15168,0.1512,0.15124
2014-10-27,0.15086,0.15131,0.15082,0.1513
2014-10-28,0.1512,0.1512,0.15044,0.15105
2014-10-29,0.15,0.15027,0.14889,0.14909
2014-10-30,0.14849,0.14917,0.14822,0.14894
2014-10-31,0.14883,0.14884,0.14688,0.14783
2014-11-03,0.14739,0.14755,0.14674,0.14682
2014-11-04,0.14676,0.14679,0.14489,0.14592
2014-11-05,0.14485,0.14626,0.14433,0.14609
2014-11-06,0.14608,0.14685,0.14544,0.14547
2014-11-07,0.14553,0.14679,0.1455,0.14652
2014-11-10,0.14674,0.14823,0.14642,0.14661
2014-11-11,0.14619,0.14722,0.14611,0.1468
2014-11-12,0.14679,0.14806,0.14679,0.14693
2014-11-13,0.14671,0.14776,0.14671,0.14729
2014-11-14,0.14694,0.14814,0.14663,0.14791
2014-11-17,0.14831,0.14831,0.14705,0.14725
2014-11-18,0.1477,0.1486,0.1477,0.1486
2014-11-19,0.14817,0.14817,0.14705,0.14719
2014-11-20,0.14684,0.14811,0.14684,0.14796
2014-11-21,0.14765,0.14765,0.14692,0.14692
2014-11-24,0.14722,0.14756,0.147,0.14748
2014-11-25,0.14684,0.14684,0.14644,0.14668
2014-11-26,0.14608,0.14674,0.14606,0.14651
2014-11-28,0.14635,0.14651,0.1423,0.14264
2014-12-01,0.142,0.14448,0.142,0.14425
2014-12-02,0.1432,0.1432,0.14204,0.14225
2014-12-03,0.142,0.1422,0.1416,0.1416
2014-12-04,0.1422,0.14224,0.14107,0.14143
2014-12-05,0.14068,0.14068,0.13983,0.14018
2014-12-08,0.14,0.14,0.13898,0.13991
2014-12-09,0.14022,0.14126,0.14022,0.1405
2014-12-10,0.14005,0.14005,0.1391,0.13945
2014-12-11,0.13746,0.1376,0.13657,0.1368
2014-12-12,0.13608,0.13608,0.1354,0.13556
2014-12-15,0.13532,0.13532,0.13361,0.13378
2014-12-16,0.133,0.13416,0.12737,0.13352
2014-12-17,0.132,0.13604,0.132,0.13406
2014-12-18,0.13525,0.13565,0.1346,0.13464
2014-12-19,0.13481,0.13605,0.13481,0.13545
2014-12-22,0.136,0.13606,0.13417,0.13439
2014-12-23,0.1352,0.13539,0.13392,0.13399
2014-12-24,0.13323,0.13381,0.13297,0.13381
2014-12-26,0.1335,0.13354,0.13341,0.13341
2014-12-29,0.13382,0.13462,0.1337,0.13379
2014-12-30,0.1336,0.13457,0.1336,0.13438
2014-12-31,0.13416,0.1343,0.13318,0.1332
2015-01-02,0.13322,0.13371,0.13157,0.13371
2015-01-05,0.13136,0.13136,0.13054,0.1307
2015-01-06,0.12922,0.12964,0.12885,0.12946
2015-01-07,0.12844,0.13,0.12807,0.12986
2015-01-08,0.13045,0.13114,0.13,0.1307
2015-01-09,0.1304,0.1304,0.12988,0.13034
2015-01-12,0.12973,0.12973,0.12873,0.12956
2015-01-13,0.12867,0.12898,0.12855,0.12865
2015-01-14,0.12936,0.13082,0.12936,0.13033
2015-01-15,0.1305,0.13125,0.12884,0.13015
2015-01-16,0.1306,0.13235,0.1299,0.13228
2015-01-20,0.1312,0.13144,0.12984,0.13
2015-01-21,0.13044,0.13205,0.13044,0.13141
2015-01-22,0.13122,0.13122,0.13038,0.13048
2015-01-23,0.1298,0.1298,0.12808,0.12859
2015-01-26,0.1288,0.1288,0.128,0.12823
2015-01-27,0.1288,0.12923,0.128,0.12907
2015-01-28,0.1296,0.1296,0.12785,0.1279
2015-01-29,0.12826,0.12849,0.12739,0.1274
2015-01-30,0.128,0.12944,0.128,0.12933
2015-02-02,0.12956,0.1309,0.12956,0.13064
2015-02-03,0.1317,0.13317,0.1317,0.13296
2015-02-04,0.13269,0.13269,0.13173,0.13178
2015-02-05,0.132,0.133,0.132,0.13275
2015-02-06,0.13316,0.13355,0.1309,0.1312
2015-02-09,0.13092,0.1313,0.13084,0.13127
2015-02-10,0.132,0.13204,0.1312,0.13175
2015-02-11,0.1324,0.1324,0.13024,0.13034
2015-02-12,0.1312,0.1312,0.12968,0.13084
2015-02-13,0.13159,0.13203,0.13159,0.13165
2015-02-17,0.13274,0.13293,0.13238,0.13291
2015-02-18,0.13292,0.13305,0.13238,0.13278
2015-02-19,0.132,0.132,0.13141,0.1316
2015-02-20,0.13139,0.13298,0.13119,0.13267
2015-02-23,0.13222,0.13222,0.13073,0.1312
2015-02-24,0.13123,0.13176,0.131,0.13174
2015-02-25,0.1316,0.13231,0.1316,0.13226
2015-02-26,0.1328,0.1328,0.13051,0.13059
2015-02-27,0.1311,0.13112,0.13023,0.13044
2015-03-02,0.12988,0.13003,0.12962,0.1298
2015-03-03,0.1301,0.1301,0.12953,0.12962
2015-03-04,0.1287,0.1287,0.12807,0.12832
2015-03-05,0.12833,0.1296,0.12833,0.12956
2015-03-06,0.1275,0.1275,0.12653,0.12658
2015-03-09,0.1266,0.1266,0.12596,0.12601
2015-03-10,0.1253,0.1253,0.12326,0.12326
2015-03-11,0.12197,0.12197,0.12197,0.12197
2015-03-12,0.1224,0.12355,0.1224,0.1229
2015-03-13,0.12284,0.12292,0.12122,0.12143
2015-03-16,0.12084,0.12095,0.1206,0.12078
2015-03-17,0.1205,0.12072,0.12019,0.12035
2015-03-18,0.12012,0.12205,0.11861,0.12098
2015-03-19,0.12,0.12385,0.1194,0.12296
2015-03-20,0.124,0.12469,0.1239,0.12404
2015-03-23,0.126,0.12668,0.126,0.12658
2015-03-24,0.12675,0.12715,0.12669,0.12681
2015-03-25,0.12731,0.12732,0.12723,0.12723
2015-03-26,0.1264,0.1264,0.12608,0.12608
2015-03-27,0.12641,0.12641,0.1248,0.12547
2015-03-30,0.12484,0.12484,0.12431,0.12431
2015-03-31,0.124,0.12414,0.12268,0.12376
2015-04-01,0.1237,0.1248,0.1237,0.12435
2015-04-02,0.1249,0.12506,0.1249,0.12506
2015-04-03,0.12639,0.12639,0.12492,0.12603
2015-04-06,0.12588,0.1259,0.1256,0.1259
2015-04-07,0.12398,0.12401,0.12358,0.12371
2015-04-08,0.12504,0.12504,0.12368,0.12376
2015-04-09,0.1232,0.124,0.12268,0.12287
2015-04-10,0.12323,0.12344,0.12323,0.12326
2015-04-13,0.12268,0.1236,0.12268,0.12337
2015-04-14,0.1259,0.1259,0.12556,0.12565
2015-04-15,0.1255,0.12741,0.1255,0.12736
2015-04-16,0.128,0.12924,0.1276,0.12916
2015-04-17,0.12838,0.12855,0.1272,0.12757
2015-04-20,0.1276,0.1276,0.12654,0.12664
2015-04-21,0.1272,0.1272,0.12678,0.12678
2015-04-22,0.1276,0.1276,0.1261,0.12641
2015-04-23,0.12607,0.12765,0.1258,0.12764
2015-04-24,0.1283,0.12847,0.1283,0.12843
2015-04-27,0.128,0.12962,0.128,0.12919
