time,open,high,low,close
2002-11-13,0.0928338,0.1008338,0.0910005,0.0981588
2002-11-14,0.1045839,0.1065839,0.1014172,0.1045839
2002-11-15,0.1109172,0.1159172,0.1087505,0.1122506
2002-11-18,0.1212506,0.1216673,0.1160839,0.1164172
2002-11-19,0.1157506,0.1240006,0.1145422,0.1180839
2002-11-20,0.1216673,0.1250006,0.1200839,0.124009
2002-11-21,0.1290006,0.1406674,0.1287506,0.1345007
2002-11-22,0.126334,0.1336673,0.1250006,0.1310007
2002-11-25,0.137084,0.1391174,0.1317507,0.1357506
2002-11-26,0.1364173,0.139084,0.1316673,0.132084
2002-11-27,0.1376674,0.1446674,0.1359173,0.142334
2002-11-29,0.1460841,0.1481674,0.1416674,0.1427507
2002-12-02,0.150334,0.1522508,0.1410007,0.1416674
2002-12-03,0.1390006,0.139334,0.132084,0.132334
2002-12-04,0.1230006,0.1250006,0.1160839,0.1165589
2002-12-05,0.1240006,0.124834,0.1147506,0.1175839
2002-12-06,0.1125006,0.1200006,0.1106672,0.1177506
2002-12-09,0.1139172,0.1157506,0.1074172,0.1083339
2002-12-10,0.1110839,0.1195839,0.1097172,0.1174173
2002-12-11,0.1165839,0.1200006,0.1126672,0.1167506
2002-12-12,0.1210839,0.1225006,0.1145839,0.1148339
2002-12-13,0.1127506,0.1128172,0.1095005,0.1103339
2002-12-16,0.1141672,0.1175006,0.1113256,0.1168339
2002-12-17,0.1189173,0.1229173,0.1157506,0.1166673
2002-12-18,0.1130006,0.1131672,0.1075005,0.1077505
2002-12-19,0.1058339,0.1114172,0.1043339,0.1054172
2002-12-20,0.1087589,0.1099172,0.1015838,0.1068339
2002-12-23,0.1065839,0.1101672,0.1062505,0.1075839
2002-12-24,0.1081672,0.1103339,0.1048339,0.1054172
2002-12-26,0.1071672,0.1087505,0.1026588,0.1035005
2002-12-27,0.1063339,0.1065839,0.0986672,0.0995838
2002-12-30,0.1000005,0.1010838,0.0938338,0.0960838
2002-12-31,0.0950838,0.0983338,0.0932505,0.0959171
2003-01-02,0.1000005,0.1037505,0.0966505,0.1025838
2003-01-03,0.1029172,0.1062505,0.1008338,0.1025838
2003-01-06,0.1050839,0.1125839,0.1050005,0.1109172
2003-01-07,0.1130839,0.1156672,0.1093339,0.1105839
2003-01-08,0.1077505,0.1109172,0.0988338,0.0995838
2003-01-09,0.1026672,0.1037505,0.1003338,0.1013338
2003-01-10,0.1000005,0.1045839,0.0986672,0.1030838
2003-01-13,0.1070005,0.1079172,0.1017505,0.1022505
2003-01-14,0.1025922,0.1040005,0.0999172,0.1030005
2003-01-15,0.1030838,0.1039505,0.0998338,0.0998338
2003-01-16,0.0983338,0.0995838,0.0917505,0.0930838
2003-01-17,0.0905838,0.0918338,0.0884171,0.0895838
2003-01-21,0.0912505,0.0932421,0.0870838,0.0873338
2003-01-22,0.0870838,0.0896671,0.0868338,0.0874171
2003-01-23,0.0897504,0.0912505,0.0874171,0.0898338
2003-01-24,0.0890838,0.0895004,0.0832504,0.0847504
2003-01-27,0.0829171,0.0872504,0.0814171,0.0835004
2003-01-28,0.0824171,0.0880838,0.0796671,0.0865004
2003-01-29,0.0841671,0.0889171,0.0841671,0.0882504
2003-01-30,0.0900005,0.0907505,0.0837504,0.0846671
2003-01-31,0.0821671,0.0883338,0.0814171,0.0860004
2003-02-03,0.0870838,0.0893338,0.0858421,0.0876671
2003-02-04,0.0870838,0.0875004,0.0825754,0.0837504
2003-02-05,0.0855838,0.0879254,0.0841671,0.0845004
2003-02-06,0.0904088,0.0905005,0.0837504,0.0851671
2003-02-07,0.0868338,0.0872504,0.0811671,0.0813337
2003-02-10,0.0812504,0.0829171,0.0777504,0.0823337
2003-02-11,0.0830004,0.0854171,0.0804171,0.0808337
2003-02-12,0.0808337,0.0842504,0.0801671,0.0812504
2003-02-13,0.0826671,0.0830837,0.0804171,0.0822504
2003-02-14,0.0935005,0.1004172,0.0912505,0.1003338
2003-02-18,0.1041672,0.1080839,0.1029172,0.1060839
2003-02-19,0.1054172,0.1077505,0.1042589,0.1070839
2003-02-20,0.1075005,0.1103339,0.1066672,0.1070839
2003-02-21,0.1070005,0.1074172,0.1033338,0.1071672
2003-02-24,0.1062589,0.1124172,0.1056672,0.1085005
2003-02-25,0.1050005,0.1083339,0.1033338,0.1078339
2003-02-26,0.1064172,0.1081755,0.1023755,0.1025838
2003-02-27,0.1035839,0.1052505,0.1019172,0.1047505
2003-02-28,0.1015005,0.1054255,0.0985005,0.1051672
2003-03-03,0.1064172,0.1083339,0.1020838,0.1034172
2003-03-04,0.1037505,0.1047505,0.1015838,0.1025838
2003-03-05,0.1015838,0.1049089,0.1013338,0.1042505
2003-03-06,0.1034172,0.1044172,0.1020838,0.1025005
2003-03-07,0.1009172,0.1044172,0.1000005,0.1040839
2003-03-10,0.1030005,0.1035005,0.1010005,0.1011672
2003-03-11,0.1019172,0.1035839,0.1008255,0.1019172
2003-03-12,0.1027505,0.1050005,0.1018338,0.1047505
2003-03-13,0.1078339,0.1158339,0.1073339,0.1151672
2003-03-14,0.1155839,0.1166673,0.1110006,0.1118339
2003-03-17,0.1100006,0.1205839,0.1097505,0.1183339
2003-03-18,0.1179173,0.1192506,0.1150006,0.1174173
2003-03-19,0.1176673,0.1188339,0.1138347,0.1180006
2003-03-20,0.1180006,0.1215839,0.1149172,0.1190839
2003-03-21,0.1232423,0.123584,0.1126672,0.1180006
2003-03-24,0.1131672,0.1166673,0.1125006,0.1135839
2003-03-25,0.1139172,0.1185839,0.1135006,0.1168339
2003-03-26,0.1194173,0.1220839,0.1185006,0.1200839
2003-03-27,0.1185006,0.1210006,0.1163339,0.1166673
2003-03-28,0.1166673,0.1170839,0.1100839,0.1119172
2003-03-31,0.1085005,0.1098339,0.1068339,0.1073339
2003-04-01,0.1095839,0.1117256,0.1071672,0.1105006
2003-04-02,0.1142506,0.1165006,0.1127506,0.1145839
2003-04-03,0.1166673,0.1166673,0.1136672,0.1161006
2003-04-04,0.1164172,0.1165839,0.1110839,0.1115839
2003-04-07,0.1191589,0.1200006,0.1116672,0.1127506
2003-04-08,0.1137506,0.1143339,0.1109172,0.1116672
2003-04-09,0.1120839,0.1150839,0.1109922,0.1110839
2003-04-10,0.1125839,0.1127506,0.1105839,0.1116672
2003-04-11,0.1129172,0.1138339,0.1093339,0.1104172
2003-04-14,0.1087505,0.1126756,0.1084172,0.1123339
2003-04-15,0.1115839,0.1131672,0.1088339,0.1117506
2003-04-16,0.1143339,0.1145839,0.1108339,0.1117506
2003-04-17,0.1125839,0.1140756,0.1102506,0.1137506
2003-04-21,0.1139172,0.1170006,0.1128339,0.1166673
2003-04-22,0.1160839,0.1182506,0.1141672,0.1181673
2003-04-23,0.1180006,0.1215839,0.1170839,0.1208339
2003-04-24,0.1209173,0.1209173,0.1156672,0.1172506
2003-04-25,0.1165839,0.1185839,0.1118339,0.1129172
2003-04-28,0.1142506,0.1184173,0.1129172,0.1163339
2003-04-29,0.1190006,0.1215839,0.1180839,0.1199173
2003-04-30,0.1192506,0.1225006,0.1187506,0.1189173
2003-05-01,0.1185839,0.1213423,0.1179173,0.1201673
2003-05-02,0.1217506,0.133334,0.1210839,0.1325007
2003-05-05,0.1337589,0.1420006,0.131409,0.1357506
2003-05-06,0.1350841,0.1394257,0.1327507,0.1359173
2003-05-07,0.1339174,0.137084,0.1314173,0.1337507
2003-05-08,0.132084,0.1391674,0.1304173,0.133834
2003-05-09,0.1569175,0.1794176,0.1525008,0.1780842
2003-05-12,0.1785009,0.1825008,0.1716676,0.1730842
2003-05-13,0.1671675,0.1725009,0.1662426,0.1698342
2003-05-14,0.1704175,0.1725009,0.1675009,0.1696675
2003-05-15,0.1721675,0.1758343,0.1712509,0.1755009
2003-05-16,0.1733342,0.1802509,0.1730842,0.1771675
2003-05-19,0.1748342,0.1765092,0.1650842,0.1657508
2003-05-20,0.1674175,0.1695843,0.1666675,0.1683342
2003-05-21,0.1684176,0.1743342,0.1675009,0.1742509
2003-05-22,0.1745009,0.1764175,0.1704175,0.1748342
2003-05-23,0.1750009,0.1783341,0.1731675,0.1739175
2003-05-27,0.1720841,0.190001,0.1687508,0.1893343
2003-05-28,0.1887509,0.1908342,0.1841677,0.1888343
2003-05-29,0.1887509,0.2081677,0.1883344,0.2017511
2003-05-30,0.2208344,0.2219178,0.2154178,0.2180844
2003-06-02,0.2237512,0.2239679,0.2046677,0.206001
2003-06-03,0.2036677,0.2165011,0.2011677,0.2102511
2003-06-04,0.2095843,0.2154178,0.2063343,0.2152511
2003-06-05,0.2124178,0.2221678,0.2095843,0.2214179
2003-06-06,0.2300845,0.2312512,0.2130011,0.2146677
2003-06-09,0.2133345,0.2188343,0.2088344,0.2120844
2003-06-10,0.2120844,0.2153344,0.209751,0.2151678
2003-06-11,0.2138344,0.2172512,0.2100011,0.2153344
2003-06-12,0.2168344,0.2191678,0.2114177,0.2120844
2003-06-13,0.2029178,0.208751,0.1941676,0.1955843
2003-06-16,0.1979177,0.202251,0.1848342,0.199751
2003-06-17,0.2043344,0.2058344,0.1983343,0.2045009
2003-06-18,0.202501,0.2164177,0.2008344,0.2123344
2003-06-19,0.2132511,0.2143677,0.1983343,0.1994176
2003-06-20,0.2015843,0.2016677,0.1941676,0.1973342
2003-06-23,0.1971677,0.1981677,0.1864176,0.1903343
2003-06-24,0.1891676,0.1933343,0.1838343,0.1899175
2003-06-25,0.1904177,0.1981677,0.1896675,0.1911676
2003-06-26,0.1917509,0.194001,0.1857508,0.1914176
2003-06-27,0.1936677,0.1954176,0.1870843,0.187976
2003-06-30,0.190501,0.194251,0.1883344,0.1909176
2003-07-01,0.1885009,0.199001,0.1867509,0.1987511
2003-07-02,0.2005844,0.2031677,0.1954176,0.1981677
2003-07-03,0.1935843,0.201001,0.1931675,0.1959176
2003-07-07,0.1985843,0.2098343,0.1985011,0.208751
2003-07-08,0.203001,0.2091678,0.202501,0.2064177
2003-07-09,0.2063343,0.2145844,0.2059594,0.2111677
2003-07-10,0.2045844,0.207251,0.198926,0.202501
2003-07-11,0.2049177,0.2061678,0.2018343,0.2035843
2003-07-14,0.208751,0.2100261,0.201001,0.2020011
2003-07-15,0.2050011,0.2059178,0.193501,0.1954176
2003-07-16,0.1990843,0.200001,0.1883344,0.193001
2003-07-17,0.1871677,0.1895843,0.1808342,0.1833342
2003-07-18,0.179751,0.1803342,0.1705842,0.1771675
2003-07-21,0.1781676,0.1787509,0.1703342,0.1745009
2003-07-22,0.1794176,0.1807509,0.1764175,0.1774175
2003-07-23,0.1772509,0.1808342,0.1719175,0.179751
2003-07-24,0.183001,0.1843343,0.1712509,0.1727509
2003-07-25,0.1730842,0.1765008,0.1666675,0.1755009
2003-07-28,0.1769176,0.1773342,0.1693343,0.1700842
2003-07-29,0.1546592,0.1680008,0.1530008,0.1589175
2003-07-30,0.1583341,0.1601675,0.1561675,0.1571675
2003-07-31,0.1608341,0.1631675,0.1574175,0.1590841
2003-08-01,0.1591675,0.1656675,0.1575841,0.1643342
2003-08-04,0.1641675,0.173501,0.1631425,0.1705009
2003-08-05,0.1749176,0.1789176,0.1685842,0.1700008
2003-08-06,0.1677508,0.1699841,0.1590008,0.1630842
2003-08-07,0.1626675,0.1650008,0.1586674,0.1608341
2003-08-08,0.1379174,0.1385007,0.1271673,0.1291673
2003-08-11,0.1312507,0.1379174,0.1303757,0.1361673
2003-08-12,0.1379174,0.1392508,0.1356673,0.1389174
2003-08-13,0.1395008,0.142084,0.1360008,0.139834
2003-08-14,0.1351673,0.1371674,0.1335007,0.1350007
2003-08-15,0.1341674,0.1354173,0.133334,0.1345839
2003-08-18,0.1367507,0.138584,0.134334,0.138584
2003-08-19,0.1416674,0.1500008,0.1415841,0.1491673
2003-08-20,0.147084,0.1498341,0.143834,0.147084
2003-08-21,0.1506258,0.1525008,0.1483341,0.1510924
2003-08-22,0.1601675,0.1623341,0.1520841,0.1521673
2003-08-25,0.1550841,0.1550841,0.1499674,0.1513341
2003-08-26,0.1494173,0.1516674,0.1448341,0.1489174
2003-08-27,0.1499175,0.1550009,0.1483341,0.1534174
2003-08-28,0.1549174,0.1557508,0.1476674,0.1494173
2003-08-29,0.1491673,0.1520841,0.1485841,0.1514174
2003-09-02,0.1540842,0.1554174,0.1493341,0.150084
2003-09-03,0.1523341,0.1527508,0.1464175,0.1471674
2003-09-04,0.1477507,0.1520841,0.1466675,0.1485841
2003-09-05,0.1488341,0.1591675,0.147084,0.1556674
2003-09-08,0.1581675,0.1646674,0.1562508,0.1628341
2003-09-09,0.1583341,0.1789176,0.1561675,0.1728343
2003-09-10,0.1679174,0.1724175,0.1596675,0.1610009
2003-09-11,0.1631675,0.1679174,0.1525008,0.1589175
2003-09-12,0.1575841,0.1647508,0.1558341,0.1612509
2003-09-15,0.1625841,0.1634426,0.1580009,0.1585841
2003-09-16,0.1589175,0.1639925,0.1589175,0.1635008
2003-09-17,0.1645009,0.1685842,0.1631675,0.1654176
2003-09-18,0.1645009,0.1667508,0.1626675,0.1666675
2003-09-19,0.1686174,0.1696675,0.1638342,0.1653342
2003-09-22,0.1620841,0.1624176,0.1574925,0.1588341
2003-09-23,0.1590841,0.1612509,0.1570008,0.1603342
2003-09-24,0.1569175,0.1583341,0.1479174,0.1481674
2003-09-25,0.1493341,0.1520008,0.1454174,0.1460841
2003-09-26,0.1456674,0.1460841,0.138584,0.1405007
2003-09-29,0.1334173,0.1381674,0.130834,0.1329173
2003-09-30,0.1317507,0.1375839,0.1312507,0.133084
2003-10-01,0.133334,0.1357506,0.1330007,0.1341674
2003-10-02,0.133334,0.1381674,0.1329173,0.1362508
2003-10-03,0.1400007,0.1433341,0.1375839,0.139834
2003-10-06,0.140084,0.1415007,0.1375839,0.1387506
2003-10-07,0.1387506,0.1400007,0.136834,0.1400007
2003-10-08,0.1400007,0.1412507,0.1342507,0.1350841
2003-10-09,0.137084,0.142334,0.1359173,0.1370007
2003-10-10,0.1391674,0.1404175,0.1375007,0.1394174
2003-10-13,0.1410007,0.1437507,0.1399173,0.140834
2003-10-14,0.139334,0.143834,0.1385007,0.1434175
2003-10-15,0.1450841,0.1477507,0.1406674,0.1415841
2003-10-16,0.1417506,0.143834,0.139584,0.1433341
2003-10-17,0.1425008,0.1452506,0.1386674,0.138834
2003-10-20,0.1389174,0.142084,0.1380841,0.1419174
2003-10-21,0.1445007,0.1490007,0.1425008,0.1462507
2003-10-22,0.1440007,0.147334,0.1430007,0.1437507
2003-10-23,0.1416674,0.1458341,0.1414174,0.143084
2003-10-24,0.1416674,0.143834,0.140334,0.142584
2003-10-27,0.1433341,0.1450006,0.142334,0.1433341
2003-10-28,0.1452506,0.1531674,0.1445841,0.1523341
2003-10-29,0.1478342,0.1541674,0.1477507,0.1523341
2003-10-30,0.1562508,0.156334,0.1492507,0.1495007
2003-10-31,0.1508342,0.1520841,0.1450006,0.147334
2003-11-03,0.1465841,0.1529175,0.1459173,0.150084
2003-11-04,0.153334,0.1537508,0.1495841,0.1505842
2003-11-05,0.1475007,0.1526675,0.1450841,0.1511674
2003-11-06,0.1534174,0.1541674,0.1486674,0.1514174
2003-11-07,0.1805009,0.1838343,0.1766675,0.1812509
2003-11-10,0.1818343,0.1843343,0.1796676,0.1807509
2003-11-11,0.1766675,0.179751,0.1730842,0.1762508
2003-11-12,0.1756675,0.1791676,0.1748342,0.1785841
2003-11-13,0.1785841,0.1811677,0.1775842,0.1786676
2003-11-14,0.1791676,0.1791676,0.1675842,0.1681092
2003-11-17,0.1649174,0.1683342,0.1633675,0.1663342
2003-11-18,0.1704175,0.1725009,0.1633342,0.1639175
2003-11-19,0.1650842,0.1691675,0.1645009,0.1685008
2003-11-20,0.1658341,0.1695008,0.1633342,0.1640007
2003-11-21,0.1660008,0.1662508,0.1615008,0.1646674
2003-11-24,0.1662508,0.1750009,0.1650842,0.1745842
2003-11-25,0.1753341,0.1790843,0.1733342,0.1775842
2003-11-26,0.1805009,0.1810842,0.1744175,0.1777509
2003-11-28,0.1776676,0.1781676,0.1754175,0.1769176
2003-12-01,0.1789176,0.1807509,0.1768342,0.1794176
2003-12-02,0.1783341,0.1823342,0.1775842,0.1786676
2003-12-03,0.1791676,0.1850009,0.1764175,0.1768342
2003-12-04,0.1774175,0.1805842,0.1717509,0.1759175
2003-12-05,0.1717509,0.1766675,0.1688341,0.1702508
2003-12-08,0.1702508,0.1732508,0.1687508,0.1715009
2003-12-09,0.1711674,0.1728343,0.1625008,0.1625841
2003-12-10,0.1625841,0.1670842,0.1625008,0.1661258
2003-12-11,0.1660925,0.1766675,0.1657508,0.1745842
2003-12-12,0.1769176,0.1780842,0.1708342,0.1736675
2003-12-15,0.1787509,0.1790259,0.1696675,0.1701675
2003-12-16,0.1691675,0.1735842,0.1661675,0.1725009
2003-12-17,0.1711009,0.1716676,0.1663342,0.1691675
2003-12-18,0.1695008,0.1747509,0.1692925,0.1730008
2003-12-19,0.1773342,0.180001,0.1736675,0.1755843
2003-12-22,0.1730008,0.1762508,0.1712509,0.1758343
2003-12-23,0.1751675,0.1847509,0.1750841,0.183001
2003-12-24,0.1829176,0.1835009,0.1811677,0.1816676
2003-12-26,0.1830842,0.1905843,0.1823342,0.1895093
2003-12-29,0.1930843,0.1981677,0.1921676,0.197501
2003-12-30,0.1954176,0.2016677,0.1952509,0.1979177
2003-12-31,0.1978344,0.1987511,0.1901677,0.1933343
2004-01-02,0.1964177,0.1990843,0.1923343,0.1923343
2004-01-05,0.1952509,0.1999177,0.193501,0.1985843
2004-01-06,0.1980009,0.2094177,0.1970842,0.2066677
2004-01-07,0.2043344,0.209501,0.2029178,0.208501
2004-01-08,0.2110844,0.2120844,0.207251,0.209251
2004-01-09,0.2078344,0.2148344,0.2061678,0.2122511
2004-01-12,0.2130011,0.2153344,0.2110011,0.2146677
2004-01-13,0.2135844,0.2156677,0.2013343,0.2035843
2004-01-14,0.2050011,0.207501,0.2001677,0.2020843
2004-01-15,0.200501,0.2040844,0.197001,0.2023927
2004-01-16,0.2049177,0.207251,0.2025843,0.205501
2004-01-20,0.2079594,0.2115844,0.2056676,0.2112511
2004-01-21,0.2095843,0.2103345,0.2011677,0.2015009
2004-01-22,0.2020843,0.2058344,0.1944176,0.1968343
2004-01-23,0.1958343,0.199751,0.1920009,0.1924176
2004-01-26,0.1936677,0.2008344,0.1921676,0.200001
2004-01-27,0.196001,0.1991676,0.1870843,0.1885843
2004-01-28,0.1908342,0.194001,0.1870843,0.1880844
2004-01-29,0.1886676,0.1895843,0.1762508,0.1825842
2004-01-30,0.1821927,0.1895843,0.1810842,0.1854176
2004-02-02,0.1869175,0.1920843,0.1850009,0.1884176
2004-02-03,0.1879176,0.1911676,0.1852509,0.1877509
2004-02-04,0.1850843,0.1865843,0.1824,0.1826676
2004-02-05,0.1836675,0.1875009,0.1825008,0.1854176
2004-02-06,0.1878342,0.1923343,0.1868343,0.1896675
2004-02-09,0.1904177,0.1941676,0.1882509,0.1883344
2004-02-10,0.1888343,0.1954176,0.1888343,0.1952509
2004-02-11,0.197751,0.202751,0.1970842,0.2020843
2004-02-12,0.201001,0.2020843,0.192926,0.196001
2004-02-13,0.191251,0.1990843,0.1891676,0.1941676
2004-02-17,0.1950009,0.1969177,0.192251,0.1963343
2004-02-18,0.1965843,0.1979177,0.1950009,0.1963343
2004-02-19,0.1987511,0.202251,0.1958343,0.196251
2004-02-20,0.1959176,0.2016677,0.1948343,0.2011677
2004-02-23,0.2008344,0.2011677,0.191501,0.1941676
2004-02-24,0.1908342,0.193251,0.1843343,0.1864176
2004-02-25,0.1867509,0.1910842,0.1855008,0.1875009
2004-02-26,0.190251,0.1905843,0.1864176,0.1887509
2004-02-27,0.1891676,0.1893343,0.1825842,0.1854176
2004-03-01,0.1849176,0.1885009,0.1846676,0.1881676
2004-03-02,0.1882509,0.1897509,0.1839177,0.1846676
2004-03-03,0.1841677,0.1841677,0.1792508,0.1822509
2004-03-04,0.1840843,0.1865843,0.1825842,0.186251
2004-03-05,0.1820843,0.1891676,0.1814176,0.1849176
2004-03-08,0.1849176,0.1875009,0.1770842,0.1785009
2004-03-09,0.180001,0.1801676,0.1742509,0.1772509
2004-03-10,0.1772509,0.1803342,0.1734175,0.1746676
2004-03-11,0.1723341,0.1785009,0.1723341,0.1733342
2004-03-12,0.1750841,0.1791676,0.173751,0.177001
2004-03-15,0.1757509,0.1766675,0.1719334,0.1730008
2004-03-16,0.1748342,0.1812509,0.1740009,0.1804175
2004-03-17,0.1833342,0.1865843,0.1825842,0.1848342
2004-03-18,0.1838343,0.1891676,0.1833342,0.1869175
2004-03-19,0.1863343,0.1878342,0.1836675,0.1847509
2004-03-22,0.1819176,0.1847509,0.1791676,0.1833342
2004-03-23,0.1858343,0.1878342,0.1820009,0.1840843
2004-03-24,0.1837509,0.1954176,0.1833342,0.1923343
2004-03-25,0.194501,0.2045009,0.1941676,0.203501
2004-03-26,0.2029178,0.2060844,0.2001677,0.2029178
2004-03-29,0.205501,0.2144177,0.2054176,0.2116676
2004-03-30,0.2102927,0.2190011,0.2100845,0.2180011
2004-03-31,0.2190843,0.2223344,0.2179177,0.220001
2004-04-01,0.2224178,0.2247511,0.2105844,0.2160843
2004-04-02,0.2208344,0.2222511,0.2141677,0.2191678
2004-04-05,0.2201678,0.2279179,0.2180011,0.2270012
2004-04-06,0.2225011,0.2240845,0.2166678,0.2178344
2004-04-07,0.2190843,0.2195845,0.2128343,0.2166678
2004-04-08,0.2215011,0.2250011,0.2198344,0.2228345
2004-04-12,0.2245845,0.2255845,0.2173344,0.2186678
2004-04-13,0.2206678,0.2208344,0.2125011,0.2135844
2004-04-14,0.2125011,0.2186678,0.2100845,0.2146677
2004-04-15,0.2117511,0.2126677,0.202501,0.2034177
2004-04-16,0.2019177,0.2026678,0.1963343,0.196751
2004-04-19,0.1968343,0.1979177,0.193001,0.196501
2004-04-20,0.197001,0.1991676,0.1880844,0.1881676
2004-04-21,0.1886676,0.1950009,0.1870009,0.1884176
2004-04-22,0.1874177,0.1926676,0.1827508,0.189501
2004-04-23,0.1918343,0.1969177,0.191251,0.1936677
2004-04-26,0.1940842,0.1949176,0.1855843,0.1860843
2004-04-27,0.1875842,0.193251,0.1838343,0.1845009
2004-04-28,0.1845842,0.1874177,0.1823342,0.1837509
2004-04-29,0.1827508,0.1839177,0.1762508,0.1786676
2004-04-30,0.1785009,0.1787509,0.1703342,0.1710009
2004-05-03,0.1728343,0.1745842,0.1658341,0.1688341
2004-05-04,0.1712509,0.1817509,0.1708342,0.1795842
2004-05-05,0.179751,0.1826676,0.1782509,0.1810842
2004-05-06,0.1791676,0.1840009,0.1754175,0.1825842
2004-05-07,0.1879176,0.1914176,0.183001,0.1840009
2004-05-10,0.1793342,0.1810009,0.1729175,0.1768342
2004-05-11,0.1790843,0.1829176,0.1783341,0.1811677
2004-05-12,0.1803342,0.1804175,0.1724175,0.1786676
2004-05-13,0.1771675,0.1825008,0.1766675,0.1792508
2004-05-14,0.180001,0.1831676,0.1783341,0.1792508
2004-05-17,0.1766675,0.1790009,0.173751,0.1764175
2004-05-18,0.1780009,0.1813342,0.1773342,0.1792508
2004-05-19,0.183251,0.1858343,0.1779176,0.1788343
2004-05-20,0.1785009,0.1815009,0.1753341,0.1762508
2004-05-21,0.1783341,0.1785841,0.1742509,0.1766675
2004-05-24,0.1763342,0.1780842,0.1740009,0.1760842
2004-05-25,0.1768342,0.1845842,0.1732508,0.1837509
2004-05-26,0.1830842,0.190001,0.1826676,0.1875009
2004-05-27,0.1905843,0.1934177,0.1878342,0.1880844
2004-05-28,0.190001,0.196501,0.1889176,0.1954176
2004-06-01,0.1925843,0.197251,0.1918343,0.1952509
2004-06-02,0.200001,0.2009177,0.1935843,0.193751
2004-06-03,0.1938342,0.194251,0.1838343,0.1844176
2004-06-04,0.1885843,0.1885843,0.1824176,0.1825842
2004-06-07,0.1854176,0.1890843,0.183251,0.1870009
2004-06-08,0.186251,0.186251,0.1809177,0.1836675
2004-06-09,0.1847509,0.1850009,0.1745009,0.1750841
2004-06-10,0.1766675,0.1782509,0.1717509,0.1733342
2004-06-14,0.1724175,0.1724175,0.1665842,0.1679174
2004-06-15,0.1708342,0.1730008,0.1688341,0.1704175
2004-06-16,0.1699175,0.1710009,0.1670842,0.1677508
2004-06-17,0.1669175,0.1707509,0.1635842,0.1644175
2004-06-18,0.1650842,0.1692508,0.1625008,0.1646674
2004-06-21,0.1649174,0.1675009,0.1606675,0.1617508
2004-06-22,0.1625008,0.1670842,0.1615841,0.1663342
2004-06-23,0.1658341,0.1698342,0.1654176,0.1691675
2004-06-24,0.1736675,0.1742509,0.1664175,0.1676675
2004-06-25,0.1668342,0.1707509,0.1668342,0.1687508
2004-06-28,0.1711674,0.1717509,0.1666675,0.1673342
2004-06-29,0.1683342,0.1733342,0.1676675,0.1730842
2004-06-30,0.1685008,0.1732508,0.1685008,0.1705842
2004-07-01,0.1725009,0.1727509,0.1625008,0.1627508
2004-07-02,0.1644092,0.1645842,0.1592508,0.1605007
2004-07-06,0.1602508,0.1602508,0.1493341,0.1510841
2004-07-07,0.1530008,0.1561675,0.1510841,0.1518341
2004-07-08,0.1504174,0.1529175,0.1469174,0.1471674
2004-07-09,0.147084,0.1471674,0.1380841,0.140834
2004-07-12,0.1369173,0.140834,0.1357506,0.1375839
2004-07-13,0.1392508,0.1416674,0.135834,0.137334
2004-07-14,0.1325007,0.1361673,0.128584,0.1312507
2004-07-15,0.132584,0.1340007,0.1295006,0.130334
2004-07-16,0.1341674,0.1345007,0.1265006,0.1265006
2004-07-19,0.128334,0.129334,0.125084,0.1279173
2004-07-20,0.127834,0.1310007,0.126584,0.1305007
2004-07-21,0.1325007,0.1326673,0.1221673,0.1225839
2004-07-22,0.1232506,0.125834,0.1200006,0.1251673
2004-07-23,0.1260006,0.1261673,0.1210006,0.1218339
2004-07-26,0.123334,0.1245006,0.1172506,0.1184173
2004-07-27,0.1171673,0.1226673,0.1153339,0.1223339
2004-07-28,0.1220839,0.1225006,0.1158339,0.1192506
2004-07-29,0.1211673,0.1301673,0.1203339,0.127084
2004-07-30,0.1269173,0.130834,0.1252506,0.1285006
2004-08-02,0.1282506,0.1306673,0.1264173,0.1301673
2004-08-03,0.1307507,0.130834,0.1224173,0.1234173
2004-08-04,0.123334,0.1259173,0.1219173,0.1247506
2004-08-05,0.1254173,0.1266673,0.1191673,0.1213339
2004-08-06,0.0849171,0.0850004,0.0775004,0.0785837
2004-08-09,0.0806671,0.0839171,0.0792504,0.0820837
2004-08-10,0.0870004,0.0894171,0.0852504,0.0885838
2004-08-11,0.0868338,0.0874171,0.0854171,0.0860004
2004-08-12,0.0862504,0.0865004,0.0838338,0.0840004
2004-08-13,0.0858338,0.0880838,0.0852504,0.0875004
2004-08-16,0.0865004,0.0888338,0.0860004,0.0866671
2004-08-17,0.0885838,0.0919171,0.0877504,0.0914171
2004-08-18,0.0918338,0.0975005,0.0910838,0.0975005
2004-08-19,0.0965005,0.0986672,0.0956671,0.0971672
2004-08-20,0.0966671,0.1043339,0.0963338,0.1029172
2004-08-23,0.1051672,0.1062505,0.1040005,0.1051672
2004-08-24,0.1066672,0.1071672,0.0992505,0.1012505
2004-08-25,0.1035005,0.1063339,0.1015838,0.1055839
2004-08-26,0.1052505,0.1065005,0.1045839,0.1058339
2004-08-27,0.1059172,0.1093339,0.1058339,0.1078339
2004-08-30,0.1074172,0.1080005,0.1041589,0.1042505
2004-08-31,0.1046672,0.1051672,0.1005838,0.1038339
2004-09-01,0.1025005,0.1073339,0.1011672,0.1058339
2004-09-02,0.1064089,0.1110006,0.1053339,0.1101672
2004-09-03,0.1068339,0.1090005,0.1059172,0.1068339
2004-09-07,0.1075839,0.1097505,0.1034172,0.1048339
